Price,Close,High,Low,Open,Volume
Date,,,,,
2017-02-02,62.24137496948242,62.276387090999656,61.759966645969705,61.952529975374794,14539400
2017-02-03,62.51267623901367,62.57394574855671,62.14505918175543,62.44265203442857,15104800
2017-02-06,62.582725524902344,62.582725524902344,62.27637785441206,62.39891692260817,11561600
2017-02-07,62.64398193359375,62.871557303080515,62.433915957539725,62.626479218037986,11278000
2017-02-08,62.54770278930664,62.61772701006676,62.136318839687505,62.3113793915878,6812900
2017-02-09,62.77528762817383,62.95909622696145,62.48644268241688,62.53895751696242,7869200
2017-02-10,62.897823333740234,63.03786511100607,62.72276944268847,62.87156591787026,4440300
2017-02-13,63.2829704284668,63.317975875726155,62.95911327933722,62.95911327933722,6465200
2017-02-14,63.7818489074707,63.7818489074707,63.16914704768578,63.2129138511978,10403000
2017-02-15,64.47333526611328,64.59587432580787,63.580543056477936,63.64181258632524,10091700
2017-02-16,64.38578796386719,64.5520938000692,63.948146649968415,64.49082428323844,11332600
2017-02-17,64.47333526611328,64.50834070213067,64.1407235230469,64.1407235230469,12118400
2017-02-21,64.76217651367188,64.97224920675615,64.46458354861981,64.46458354861981,10651800
2017-02-22,64.66588592529297,64.89346130573242,64.6133710982213,64.68339531956839,6634300
2017-02-23,65.13854217529297,65.25233320929503,64.65714065826393,64.73591290222451,8685600
2017-02-24,65.45364379882812,65.48865591061328,65.0072477209144,65.0335118131614,9103000
2017-02-27,65.76874542236328,65.80375753377331,65.35736146064232,65.49740990628241,8178200
2017-02-28,65.637451171875,65.84752383872794,65.44488789953184,65.58493634410047,10258600
2017-03-01,66.29389953613281,66.46020536023465,65.83875554105936,66.03131877362443,15196600
2017-03-02,66.08384704589844,66.42520678117687,66.07509234866947,66.18888337901386,7889300
2017-03-03,66.3464584350586,66.39897328159135,65.96133175280568,65.98758917607206,6635300
2017-03-06,66.09259033203125,66.30265628411618,65.85626029279402,66.250141465564,5886900
2017-03-07,65.62872314453125,65.9613282848849,65.41865041368528,65.54994420099416,12330600
2017-03-08,65.89130401611328,66.11887946883648,65.57620159784405,65.61996841955677,8130000
2017-03-09,66.25016021728516,66.33768716560485,65.83877621451668,65.88253634973748,8451400
2017-03-10,66.50398254394531,66.60025749738483,66.25889777830866,66.53023995650855,10455800
2017-03-13,66.45146942138672,66.56526046068076,66.18888858476225,66.56526046068076,6898500
2017-03-14,66.2063980102539,66.48648827109005,66.13637377557524,66.26766754612811,7296300
2017-03-15,67.03791809082031,67.17796656852748,66.30268361649455,66.30268361649455,11044900
2017-03-16,66.39021301269531,66.87162132513308,66.13638014594441,66.87162132513308,12129400
2017-03-17,66.0247802734375,66.34980482272269,65.98964121636264,66.22682147400562,10401000
2017-03-20,65.92814636230469,66.1389739924958,65.79637658015167,66.04234326572289,4728300
2017-03-21,65.40983581542969,66.2268001992304,63.53872686637735,65.99839975266039,16650400
2017-03-22,65.42742919921875,65.5943313414158,65.102397950368,65.5064870504558,9954300
2017-03-23,65.2253646850586,65.68215890295775,65.10238136862081,65.34834800149636,13250500
2017-03-24,65.26049041748047,65.55038247654483,64.98817122980064,65.26049041748047,9229500
2017-03-27,65.43622589111328,65.55042953083179,64.67197298944772,64.79495636907417,6946300
2017-03-28,65.48014068603516,65.56798498538335,65.10240416695655,65.30444538524834,7392300
2017-03-29,65.49767303466797,65.65579537265864,65.34833713270093,65.50645947069161,4357800
2017-03-30,65.50648498535156,65.63825476868239,65.24294541868993,65.41864069716088,7137400
2017-03-31,65.3219985961914,65.49768714198332,65.25172049703927,65.34835120785135,5895400
2017-04-03,65.37471771240234,65.6997489634876,65.11996457540415,65.39229059196903,12354800
2017-04-04,65.33959197998047,65.42744299154955,65.15511691944957,65.35716486313078,5228600
2017-04-05,65.13753509521484,65.81394348805124,65.09360959997927,65.42742727875455,6470100
2017-04-06,65.2517318725586,65.37471521647065,64.96183968958462,65.1551011449006,5253300
2017-04-07,65.36592864990234,65.5328307694373,65.1199552856871,65.29565054584084,5638200
2017-04-10,65.24292755126953,65.56795870086063,65.18143589616719,65.34834468948259,4530000
2017-04-11,65.15509033203125,65.30442626741421,64.79492679951422,65.13752415814028,5472600
2017-04-12,65.15509033203125,65.26050748164253,64.89155751113576,65.0848122322904,3782200
2017-04-13,64.9881820678711,65.29564034750805,64.9881820678711,65.07602633318339,6671100
2017-04-17,65.2253646850586,65.24293085794052,64.85641473574526,64.90911995647913,6149900
2017-04-18,64.51382446289062,64.86520157571968,64.26785780307475,64.86520157571968,7519500
2017-04-19,64.70708465576172,64.89155964708722,64.59288106440162,64.7246508302309,5023100
2017-04-20,65.11116790771484,65.24293095975516,64.54017010788375,64.83884196195928,7307300
2017-04-21,64.72464752197266,65.05845843653461,64.57531158930718,64.99696677590245,6763000
2017-04-24,65.36592864990234,65.52404433090739,65.27807766878102,65.34835577284252,5450000
2017-04-25,65.64703369140625,65.8315086861108,65.44498581982195,65.6294608145265,9035700
2017-04-26,66.0072021484375,66.2707417045112,65.83151357911457,65.88421880949359,6240400
2017-04-27,66.14774322509766,66.45520150208371,65.89299016642698,66.02475991430323,6962800
2017-04-28,66.32344055175781,66.35857960265838,66.09504007194839,66.20045722465012,5781100
2017-05-01,66.47276306152344,66.604532800256,66.32342715193394,66.43762401772226,7182000
2017-05-02,66.6572265625,66.67479943242505,66.14772727013866,66.53424328136938,5243800
2017-05-03,66.33221435546875,66.50790287441895,66.18287174206495,66.45519765915137,8094100
2017-05-04,66.77144622802734,66.77144622802734,66.4639879509866,66.56061195055274,4275400
2017-05-05,66.73632049560547,66.9383616742159,66.4640012104831,66.92079549863247,5720100
2017-05-08,66.32344055175781,66.73631602222876,66.22680983730339,66.68361079692224,6558500
2017-05-09,66.40252685546875,66.52551693738909,66.27954347563997,66.35860804958222,3830200
2017-05-10,66.20923614501953,66.30586684850181,65.93691020698408,66.29708041125217,4314900
2017-05-11,66.244384765625,66.2707373790945,65.91056712277431,66.10382855766916,6791600
2017-05-12,66.13018798828125,66.31466300367356,66.08626919533427,66.2180322762648,2638000
2017-05-15,66.56060791015625,66.59574695426899,66.10381374086539,66.16530539254084,7320800
2017-05-16,66.30584716796875,66.55181372124886,66.12136555092275,66.49032208292884,5471700
2017-05-17,65.43622589111328,65.95451873561748,65.43622589111328,65.77004366617781,11434000
2017-05-18,65.72608184814453,66.10381822034431,65.40105069464173,65.40105069464173,10690500
2017-05-19,65.91056060791016,66.121388196916,65.75243824063372,65.84028251087881,9209800
2017-05-22,66.08625030517578,66.16530813113613,65.70851394293847,65.84906342311942,4999100
2017-05-23,66.30584716796875,66.44639661180628,66.12136555092275,66.174077456687,4216100
2017-05-24,66.47276306152344,66.52547497826885,66.18287097672926,66.34099332279087,5186400
2017-05-25,66.78902435302734,66.92079412450924,66.46399984573948,66.622115529011,4479400
2017-05-26,66.66603088378906,66.92957038668231,66.5957527894058,66.73630897817232,4507400
2017-05-30,66.56940460205078,66.73631341177757,66.45520771765732,66.45520771765732,4651200
2017-05-31,66.83295440673828,66.98229036363772,66.63969295564988,66.70118462626078,5884400
2017-06-01,67.57083892822266,67.62355084955563,66.8768578324483,66.947135926167,9149900
2017-06-02,68.01008605957031,68.09793035034336,67.70262769081977,67.76411936456988,4833000
2017-06-05,67.81681823730469,68.08035778699323,67.6586958479094,68.01007968013106,5558900
2017-06-06,67.64993286132812,67.89589959415822,67.53572923387786,67.68507192345969,4316500
2017-06-07,67.83438110351562,67.90465920000557,67.61476707855064,67.73775039636398,4415700
2017-06-08,67.6411361694336,67.95738097860072,67.46544758749177,67.79047213429314,6304400
2017-06-09,68.09790802001953,68.30874229124686,67.6411138365355,67.72895809850309,13419000
2017-06-12,68.01008605957031,68.29119181129792,67.68506151350108,68.04522511629749,7700600
2017-06-13,68.15062713623047,68.23847140747526,67.91344023157241,68.07156260064835,5592500
2017-06-14,68.47565460205078,68.66891602848675,68.23847438911756,68.26482700143363,6782300
2017-06-15,68.40536499023438,68.45807020083369,68.02762867607002,68.21210361525445,8186000
2017-06-16,68.51826477050781,68.65937238007514,68.15666432521918,68.49180751425781,14165200
2017-06-19,69.23267364501953,69.29440951797515,68.58003631253077,68.61531491546334,8294400
2017-06-20,69.46195220947266,69.84118862183988,69.19736616225732,69.22382342123831,7697200
2017-06-21,70.34390258789062,70.37035984907537,69.55897243879433,69.60306563120118,9481200
2017-06-22,71.07592010498047,71.50807785241489,70.43210424240114,70.45856150679425,12341100
2017-06-23,70.9700927734375,71.1200217611142,70.70550666566335,70.98772870722713,8779600
2017-06-26,70.89952087402344,71.17292152762816,70.79368510712668,71.17292152762816,7434400
2017-06-27,70.25569915771484,70.98770794824695,70.23805650038024,70.89951484768068,8428000
2017-06-28,70.62614440917969,70.80253068571534,70.44975140393889,70.48503000498705,8674200
2017-06-29,69.9822998046875,70.60847963765654,69.5501488523827,70.54674378732729,8445800
2017-06-30,69.8852767944336,70.25569857968793,69.8852767944336,70.25569857968793,7817400
2017-07-03,70.00875091552734,70.33507279786285,69.99993631532817,70.12340800514107,5904200
2017-07-05,70.42327117919922,70.51146428871841,69.85882720383282,70.10577060196775,8955500
2017-07-06,69.51488494873047,70.25572203790061,69.41787048790219,70.12342897961618,6367700
2017-07-07,69.86763763427734,69.947009401852,69.58541569061983,69.76180188214256,4371400
2017-07-10,69.73534393310547,69.92055145097393,69.55895774333604,69.8940941953787,3580000
2017-07-11,69.65599060058594,69.84119816746906,69.3032113989832,69.69126246491297,4117500
2017-07-12,70.13220977783203,70.36151718641565,69.9822808574394,69.99992351201573,8808200
2017-07-13,70.1939697265625,70.41445588360591,69.71772554860783,70.1939697265625,9437700
2017-07-14,70.67021942138672,70.82015511941985,70.20278985306261,70.3439042209283,5750000
2017-07-17,70.41443634033203,70.81131535007994,70.3968004132929,70.75840084026088,5743700
2017-07-18,70.46737670898438,70.53793389369874,69.99112580521766,70.32626233955565,8042700
2017-07-19,71.04063415527344,71.04063415527344,70.76722677710163,70.76722677710163,8177900
2017-07-20,71.50804901123047,71.62269935359365,71.09353409304623,71.20818443540941,8276800
2017-07-21,71.42870330810547,71.53453910027555,71.3052315815926,71.35815284202985,4043600
2017-07-24,71.4022216796875,71.47277885039334,71.09354246872714,71.36694309433457,4476800
2017-07-25,70.89070129394531,71.62271689346343,70.78487225313991,71.56980237306072,8486000
2017-07-26,70.65258026123047,70.80250922370908,70.45855137863316,70.7319520430004,4964100
2017-07-27,70.16749572753906,70.72312501712669,69.87645918347621,70.72312501712669,12536800
2017-07-28,70.52027893066406,70.60847203181969,69.89409916514614,70.19395705481573,6426100
2017-07-31,70.45854187011719,70.7495851547363,70.44972054154329,70.6084708123626,5516800
2017-08-01,70.29981994628906,70.71433508327897,70.21162681109449,70.71433508327897,8678800
2017-08-02,70.14105224609375,70.29098121167596,69.89410883720467,70.29098121167596,7718500
2017-08-03,70.25569915771484,70.39680677288042,69.9470132126795,70.17632065711362,8003600
2017-08-04,70.09696197509766,70.58202748314426,70.00876212935871,70.58202748314426,3930100
2017-08-07,70.24687957763672,70.25570090652361,69.9646576115782,70.02639345638156,4583300
2017-08-08,69.92057037353516,70.28217090773461,69.7794627292721,70.15869919574057,4423300
2017-08-09,69.99994659423828,70.07049704970366,69.62952474170375,69.75299644964745,4886500
2017-08-10,69.12682342529297,69.8500178128819,69.11800882292654,69.78828195279641,7054700
2017-08-11,69.3208236694336,69.66478142319751,69.16207341933476,69.16207341933476,8318600
2017-08-14,69.78827667236328,69.90293378149246,69.62071176692643,69.62071176692643,3955800
2017-08-15,69.78827667236328,70.01758416191807,69.77064074026073,69.87647651898683,4653800
2017-08-16,69.9822998046875,70.11459283502249,69.82354951402613,69.90292802370833,3756900
2017-08-17,69.10916900634766,70.06167064606387,69.08271174891703,69.76180602821145,7133400
2017-08-18,68.79170227050781,69.259131991394,68.74760233398037,68.85343814442287,8434600
2017-08-21,69.10035705566406,69.18855016863613,68.63292750107924,68.72994194395946,10269000
2017-08-22,69.93821716308594,70.01758895603743,69.07390839940228,69.1180083257336,5455500
2017-08-23,69.40902709960938,69.71771304708052,69.38256984210095,69.7000703896067,5662500
2017-08-24,69.61186981201172,69.70888423159145,69.34728380793943,69.47957680997557,5502800
2017-08-25,69.62953186035156,70.02641101534888,69.5766173311669,69.76182491201735,5476500
2017-08-28,69.99994659423828,70.11459697198502,69.80591770212577,69.82355363381626,7432800
2017-08-29,70.13220977783203,70.20276693873487,69.64714443620275,69.70888026981743,4243500
2017-08-30,70.49381256103516,70.67019874054641,70.03520445708502,70.05284038355556,3667900
2017-08-31,71.69328308105469,71.76384026959214,70.67022403337319,70.67022403337319,6987200
2017-09-01,71.64036560058594,71.94904487683199,71.36695818845067,71.79911590389871,6471600
2017-09-05,71.33168029785156,71.76383801755392,71.00536508633776,71.34050162831788,8076900
2017-09-06,71.67562103271484,71.74617820216795,71.26111280175735,71.57861333559434,8791000
2017-09-07,72.46937561035156,72.62812588437423,71.64916698268487,71.66680964018867,7251000
2017-09-08,72.79572296142578,72.91919469235108,72.24010017226192,72.36357190318722,4302600
2017-09-11,73.36016845703125,73.37780439233474,72.96329599000696,73.12204632255764,6286200
2017-09-12,73.51889038085938,73.52771170945485,73.2366684241243,73.37777603814074,6984800
2017-09-13,73.24551391601562,73.56301456317209,73.10439952674412,73.43072150540615,5873800
2017-09-14,73.342529296875,73.45717969306858,72.95447145021285,73.04266458026211,6373800
2017-09-15,73.10794067382812,73.52398163379155,73.02827670454482,73.52398163379155,7091300
2017-09-18,73.09024810791016,73.3823628686828,72.9751756658515,73.18761969483437,7783100
2017-09-19,72.51486206054688,73.21416392453163,72.43519809357956,73.1256461545214,7329200
2017-09-20,72.58566284179688,72.66532679105451,72.06340338740634,72.541400589895,5101800
2017-09-21,72.2138900756836,72.62107716290402,72.17848162199417,72.54140645373481,4527900
2017-09-22,72.2138900756836,72.31126163496153,71.8421114421526,72.11651851640568,6473300
2017-09-25,72.00143432617188,72.44402983617826,71.89521572599212,72.11651348099531,12439300
2017-09-26,71.88634490966797,72.40861099966283,71.85979026590839,72.20501414172281,4579400
2017-09-27,71.85982513427734,72.07226914090762,71.55000955096794,72.07226914090762,5384700
2017-09-28,71.9217758178711,72.16077443983048,71.69162424428174,71.79784960597037,4229000
2017-09-29,72.34667205810547,72.38207375928663,71.75358888450238,71.93063115776904,6902700
2017-10-02,73.08139038085938,73.09024418468832,72.47946003648909,72.55913076400242,8764900
2017-10-03,73.0636978149414,73.29384946628709,72.78043684154454,73.18762406871039,5141700
2017-10-04,73.41773986816406,73.4442945162223,73.09907058452323,73.1698874816592,3291100
2017-10-05,73.47087097167969,73.4797247748174,73.13450074065,73.41776165979948,7709600
2017-10-06,73.37348175048828,73.65674260151054,73.25840935126628,73.33807329992658,4035900
2017-10-09,72.9131851196289,73.38233526919174,72.79810596737822,73.36462766724331,4558800
2017-10-10,73.08139038085938,73.08139038085938,72.68305700371334,72.93976328696412,4037700
2017-10-11,73.2230224609375,73.30268643305453,73.0194254986272,73.03713310585769,4031600
2017-10-12,73.14334106445312,73.3115295412388,73.05482330163471,73.19645712492209,4731600
2017-10-13,72.95745849609375,73.05483007025732,72.78042295405436,72.90434918417654,5909600
2017-10-16,72.63877868652344,73.18759959359026,72.506005425797,72.90433871492043,10219700
2017-10-17,73.61251068115234,73.80724709140779,72.78928251396287,72.78928251396287,8437800
2017-10-18,73.71868896484375,74.117028878122,73.63017123527187,73.79835964888734,6938700
2017-10-19,74.17015838623047,74.18785923558269,73.52396595259117,73.63019130911962,6410400
2017-10-20,74.24983215332031,74.31179526445132,73.99312590621398,74.19672284477163,6343800
2017-10-23,74.0639419555664,74.63046375171619,74.02853349912297,74.34720285364129,7159600
2017-10-24,73.56822204589844,74.0816344292542,73.14332740883512,74.0727806285836,7145500
2017-10-25,73.46199035644531,73.67444103337212,73.17872954068012,73.49739880259978,6819100
2017-10-26,72.7273178100586,73.1522058366922,72.28472217612243,72.9397618233754,13466900
2017-10-27,72.70960235595703,72.78927307327368,72.43519525364204,72.47060371095246,6122000
2017-10-30,71.93062591552734,72.51484849104925,71.77129125793562,72.47059299106202,5884000
2017-10-31,71.79784393310547,72.10765943837825,71.67391773099637,71.88636168411605,6548600
2017-11-01,71.97489166259766,72.27586017132953,71.7801485252075,71.92178235366312,7427800
2017-11-02,71.64736938476562,72.12537338644462,71.48803471753929,72.10766578260163,10200300
2017-11-03,72.24046325683594,72.28472552366874,71.5677159711251,71.5677159711251,6862700
2017-11-06,72.0191421508789,72.20503145523895,71.96603285062506,72.12536750485816,4853200
2017-11-07,72.16962432861328,72.27584968454235,71.91291811688846,72.14306967799894,4439800
2017-11-08,72.33782196044922,72.41748592239462,72.001445000753,72.0899695186557,6186200
2017-11-09,72.34667205810547,72.41748221393995,71.90407650514709,72.16077598280742,7086400
2017-11-10,71.87751007080078,72.1696247361515,71.42606750086425,72.1696247361515,4826300
2017-11-13,71.94833374023438,72.08996756225699,71.43492126561092,71.63851819640034,4704000
2017-11-14,71.6562271118164,71.78900714653797,71.32871068010607,71.7093431777889,7430100
2017-11-15,71.45262908935547,71.6739268718406,71.2047766535277,71.39066598039852,4952300
2017-11-16,72.1961898803711,72.28471440041443,71.55885115550616,71.55885115550616,4780500
2017-11-17,71.91290283203125,72.14305434422376,71.79783045267011,71.86864734157092,6129800
2017-11-20,71.61197662353516,71.96605448979398,71.49689743375373,71.9040913697092,4898500
2017-11-21,72.24046325683594,72.40865176663209,71.97490316278663,72.00145782149681,7974500
2017-11-22,72.2138900756836,72.51485180183573,72.09881091282496,72.24044472758267,4853100
2017-11-24,72.38209533691406,72.40865675092635,72.15195044326781,72.31128515997055,1650600
2017-11-27,72.44403839111328,72.56797136174414,72.32011217395474,72.382075282534,4241400
2017-11-28,72.97514343261719,73.0371065284294,72.42632261722969,72.62106570505979,8290400
2017-11-29,73.33809661865234,73.60365670556746,73.03713482339052,73.03713482339052,8144600
2017-11-30,73.88690185546875,74.10819962944417,73.34693474669095,73.56823252066637,10639600
2017-12-01,73.7364273071289,74.04624286654251,72.73615696084293,73.85149972820463,15315400
2017-12-04,72.8335189819336,74.17901316853244,72.8335189819336,74.16130556547435,9770300
2017-12-05,72.70960235595703,73.24071570866815,72.64763924403195,72.87779083981341,13240800
2017-12-06,72.64763641357422,72.99286041705966,72.32896706366883,72.75386178136682,8533000
2017-12-07,72.66533660888672,72.80697043133173,72.38207571746906,72.60337349993512,3979200
2017-12-08,73.4797134399414,73.48856048824136,72.8246671782579,72.87778323541752,8444100
2017-12-11,73.7895278930664,73.83379014780976,73.42659631389219,73.54167547483615,6588600
2017-12-12,74.08162689208984,74.19669927521528,73.81606692675982,73.81606692675982,6068600
2017-12-13,74.33837127685547,74.55081530625998,74.04625651550305,74.07281117499437,8459800
2017-12-14,73.5859146118164,74.49766688107891,73.51510447483469,74.40029534507485,6772100
2017-12-15,74.39559173583984,74.42225255248722,73.86235506147558,73.86235506147558,8012200
2017-12-18,74.4222183227539,74.83103314441874,74.37778590893522,74.63551831877223,5655400
2017-12-19,74.33338165283203,74.79552508095269,74.29783163678643,74.53779254997622,4777100
2017-12-20,74.0934066772461,74.60886481372567,74.08451748061721,74.49333237943152,4686700
2017-12-21,73.92454528808594,74.36891018960594,73.87122366965404,74.32447098726583,4304200
2017-12-22,73.6845932006836,73.9067756574019,73.50684316702666,73.81789725033819,7023600
2017-12-26,73.70235443115234,73.80011524077419,73.542382813632,73.62236523215742,2504100
2017-12-27,73.82678985595703,74.02231151177227,73.74680742247124,73.75568983921134,4053300
2017-12-28,73.93346405029297,74.06676814968041,73.70239231056638,73.96012487017046,5380600
2017-12-29,73.48017883300781,74.17338697984758,73.40018962658083,74.05785454886433,4877200
2018-01-02,74.30670166015625,74.34225166702774,73.64904348420991,73.75568672435388,6708900
2018-01-03,75.01768493652344,75.07100655424973,74.08451594349194,74.29780919486734,7606500
2018-01-04,75.12431335449219,75.39981736569807,74.93768094879121,75.257624152984,7762500
2018-01-05,75.76422119140625,75.83532120810706,75.22209542988638,75.36429546328802,7579300
2018-01-08,75.48870849609375,75.77310175000362,75.10655442548328,75.67534093330303,5167300
2018-01-09,76.37743377685547,76.53740539656482,75.64867568272837,75.71976890667837,6962900
2018-01-10,76.24413299560547,76.2619046088139,75.6753464463489,76.119711361735,10835800
2018-01-11,76.57295227050781,76.59072388065188,76.16413065203155,76.37743065657638,4247800
2018-01-12,77.15951538085938,77.24838699833381,76.65293970273832,76.7151505130174,5391700
2018-01-16,77.54167938232422,78.16378756489387,77.41725774581029,77.63944020822383,8920000
2018-01-17,78.28820037841797,78.45706120057244,77.7016422695954,77.89716389935954,7214600
2018-01-18,78.30599975585938,78.38598220012307,77.85274556361665,78.29711055745061,7954800
2018-01-19,78.5992660522461,78.62592686149652,78.20822276865233,78.60814846834937,4802400
2018-01-22,79.1147232055664,79.15916240741355,78.43040424822392,78.5726042697586,11152500
2018-01-23,78.73258209228516,79.25693628247926,78.66148885027741,79.1058538200647,7637600
2018-01-24,78.96363067626953,79.25691309784982,78.68812664534406,79.1236022898161,8291100
2018-01-25,79.6390609741211,79.71904338447598,79.04361376213858,79.34577857521549,6339300
2018-01-26,81.35431671142578,81.37208832183565,79.98567217390486,80.00344378431473,9784400
2018-01-29,81.13212585449219,81.57649065370808,81.12323665997663,81.14101504900775,12643800
2018-01-30,79.42578125,80.08343937517527,79.2924704296411,79.53242448191114,14270600
2018-01-31,78.2970962524414,80.06566670624777,78.02159217635034,79.83460183360967,15858400
2018-02-01,78.32376098632812,78.67925429035057,77.79941361775991,77.9949352739958,12848700
2018-02-02,77.22171783447266,78.36817988309515,77.20394622508887,77.68386104407985,10539200
2018-02-05,73.80012512207031,77.31060520152755,73.2046777695345,76.83957948144786,34979800
2018-02-06,74.61775970458984,74.93770300294186,72.34261338783848,72.37816339659659,33313400
2018-02-07,74.52888488769531,75.5775863695915,74.14673078546694,74.40446325259497,17338000
2018-02-08,71.94266510009766,74.75105415196597,71.8804542935294,74.51109334058172,20252500
2018-02-09,72.96473693847656,73.58685205190244,70.70736176101708,72.60036113788155,35535700
2018-02-12,73.64903259277344,74.21781905766247,72.778074504398,73.43573258308791,13389200
2018-02-13,73.70235443115234,73.8712152442209,72.76918553220546,73.22243957859133,8415200
2018-02-14,74.53778076171875,74.67108482521724,73.1602466748175,73.23134669566414,10110800
2018-02-15,75.3642807006836,75.3909415066063,74.2889118050252,75.04433746867224,9519100
2018-02-16,75.90641021728516,76.43964670427275,74.99101289106717,74.99101289106717,9323000
2018-02-20,75.0710220336914,75.79089114331235,74.8577287383355,75.54204783531851,8872100
2018-02-21,74.75995635986328,76.06638352519019,74.75106716295791,75.0621212499405,9417400
2018-02-22,74.64441680908203,75.53314664248617,74.4666735545894,74.9999100985378,6316100
2018-02-23,75.83531188964844,75.86197269751753,74.75994969595189,75.088775366964,5498500
2018-02-26,76.79515838623047,76.88403002531221,75.96863925987458,75.96863925987458,6266100
2018-02-27,75.99530029296875,77.0528843278964,75.99530029296875,76.79515860795667,7460700
2018-02-28,74.7777328491211,76.34189936340225,74.7599612346221,76.24413853248024,6279000
2018-03-01,73.58685302734375,75.0265914113988,73.02694873979134,74.64443720738382,12720300
2018-03-02,74.33338165283203,74.49335333480114,73.17802986300264,73.1869190621321,11206000
2018-03-05,75.00879669189453,75.23097914253376,73.83567362373826,73.99564525941732,11028800
2018-03-06,74.90216827392578,75.30210086868588,74.52890327652749,75.1776724224142,9573300
2018-03-07,75.2843017578125,75.36429096694634,74.23560030569021,74.2622611152447,6868200
2018-03-08,75.79088592529297,75.85309674800835,75.36429936395061,75.4887210093814,6403000
2018-03-09,76.88402557373047,76.91068638586418,75.9686348612939,76.25302815817197,8253100
2018-03-12,76.55518341064453,77.02620911350013,76.46631178792144,76.91067668200712,5760200
2018-03-13,76.65294647216797,77.18618300457592,76.48408563772513,76.84846811616065,6400700
2018-03-14,76.27967834472656,77.09730811179823,76.03083509218041,76.9195648686853,9416400
2018-03-15,76.15525817871094,76.76847712553796,76.05749735898326,76.54629467715144,5883100
2018-03-16,76.15524291992188,76.56549402978666,76.14632249458174,76.14632249458174,7067700
2018-03-19,74.92452239990234,76.11068092650774,74.31806249273005,76.0125834219727,7190200
2018-03-20,75.03152465820312,75.2990830453465,74.60343940392461,75.0939540412976,5534400
2018-03-21,74.71045684814453,75.56664095993224,74.64802746544046,75.15638295439994,5498700
2018-03-22,72.56108093261719,74.04155174842394,72.43622219408978,73.98804280456675,14648500
2018-03-23,71.05384063720703,72.78403553460322,71.0003316995276,72.63242234165142,11049000
2018-03-26,72.5254135131836,72.62351778989766,71.03602211840317,71.85652442883759,9183500
2018-03-27,71.66926574707031,72.99812403539778,71.25901442330125,72.78408134566922,10948400
2018-03-28,72.05272674560547,72.7483702444259,71.77625479204633,71.87435225597777,10146800
2018-03-29,72.59677124023438,73.12296077796803,71.94571613317687,72.43623757029502,6914900
2018-04-02,70.94684600830078,72.66812104531354,70.22444109147457,72.29353794595121,11364900
2018-04-03,72.02599334716797,72.15977255245816,70.89333712057645,71.33034964481061,8590700
2018-04-04,73.05160522460938,73.25672738723117,71.1608764150093,71.1608764150093,9085800
2018-04-05,72.99809265136719,73.3726688984244,72.72162067915232,73.31023952391486,8031300
2018-04-06,71.24114227294922,72.74837447762611,70.59901448579744,72.39163228190307,12171800
2018-04-09,71.94571685791016,72.94459379251622,71.419527314876,71.62464951479723,6952600
2018-04-10,73.15864562988281,73.44403810365698,72.40949293783561,72.65921050185135,8097800
2018-04-11,72.56108093261719,73.05160226561122,72.46297666601838,72.61458987647438,6205800
2018-04-12,73.05160522460938,73.39942698235171,72.89998520372099,72.9535009540368,5096900
2018-04-13,73.01593780517578,73.46186387916889,72.62352068268844,73.39943450098153,7837000
2018-04-16,73.59562683105469,73.8631851628957,73.38158424815649,73.55103831194187,7217200
2018-04-17,74.16645050048828,74.32697740393841,73.77403325838179,74.1575300710875,6500900
2018-04-18,74.2288589477539,74.48749008873601,73.87211671964155,74.35371770694942,4704500
2018-04-19,73.60456848144531,74.16643977947628,73.33701687674328,74.09508996317187,5833600
2018-04-20,73.21214294433594,73.77401417827105,72.97134584714391,73.66698946602335,5250500
2018-04-23,73.4975357055664,73.72941235524809,73.22105692434344,73.4083450510671,9257300
2018-04-24,72.94459533691406,73.78293861771323,72.39164450000294,73.72942285653306,8904800
2018-04-25,73.27457427978516,73.31024237721469,72.34704724790653,72.85540268992453,8068800
2018-04-26,74.20208740234375,74.4874797844954,73.48860984911015,73.48860984911015,9463300
2018-04-27,74.50533294677734,74.6212712822086,73.98805704231373,74.14859070906822,6663300
2018-04-30,73.36376190185547,74.8709874523541,73.3548414748938,74.82639892613004,7241000
2018-05-01,73.3281021118164,73.53322434416708,72.71272180617734,73.27459314760206,8498000
2018-05-02,72.32029724121094,72.99810687098471,72.15977036488083,72.94459791220801,11594300
2018-05-03,71.66926574707031,71.99925361380159,70.73281792252946,71.99033318381035,13524100
2018-05-04,72.24002838134766,72.48082548206354,71.17872208330988,71.45520089292269,7889500
2018-05-07,72.13300323486328,72.75730385526117,71.9457150900316,72.47191142442828,5886700
2018-05-08,71.58895874023438,72.01705070425294,71.16087358050676,71.9546213349472,9522300
2018-05-09,71.99923706054688,72.31138399553038,71.33034785517101,71.72275822873904,11340200
2018-05-10,72.96240997314453,73.28347723762208,72.26676650154009,72.3024413980699,7845500
2018-05-11,74.05050659179688,74.19320624746273,72.89110250883522,73.02487493065435,10434000
2018-05-14,74.5409927368164,74.85313957991045,74.0326373625516,74.18425057144142,11837600
2018-05-15,73.57778930664062,74.13965361180124,73.33699226279772,74.05046977349981,8806800
2018-05-16,73.98802947998047,74.2466673358634,73.53318312623533,73.54210355003535,7013600
2018-05-17,74.0147933959961,74.13965212797731,73.59562187964889,73.91668913454077,6610400
