Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2018-12-31,58.08594512939453,58.20317867852799,57.47270681626051,57.85147115082073,10068900
2019-01-02,58.383544921875,58.42863845778577,56.89555112097197,57.22922195775816,14687500
2019-01-03,56.60696029663086,57.977720292425104,56.35445305324748,57.977720292425104,25976200
2019-01-04,58.7532844543457,58.861497916941694,57.43663113692365,57.43663113692365,19883600
2019-01-07,59.23124694824219,59.61902791878641,58.43765172307793,58.996772973416036,15193100
2019-01-08,60.042877197265625,60.41261797177221,59.474729033071,60.042877197265625,23069500
2019-01-09,60.44867706298828,60.72823759783848,60.06089621772612,60.27732995824548,10036600
2019-01-10,61.269351959228516,61.34149197571498,59.96171525600149,60.23226267882274,8900400
2019-01-11,61.20622253417969,61.24229598103778,60.638074346547796,60.854515027696365,10691300
2019-01-14,61.19719314575195,61.47675371600458,60.56592512250234,60.755305529477226,10105500
2019-01-15,61.00782012939453,61.40461427194616,60.66512583499679,61.1430938308512,12517400
2019-01-16,61.07095718383789,61.377571203620754,60.980776994508076,61.08899046958089,12029900
2019-01-17,62.11705780029297,62.45975214133965,60.73728099428786,60.81844797833315,22922500
2019-01-18,63.29840850830078,63.52386229910647,62.46873332910508,62.658120568049085,20020200
2019-01-22,61.990779876708984,62.775361640333465,61.57594567718595,62.75732148192122,15935300
2019-01-23,62.08097457885742,62.72126962678359,61.386579683927714,62.39661550231341,13243800
2019-01-24,62.39663314819336,62.67619382542835,62.04492556060481,62.30644607009737,10361800
2019-01-25,63.19021987915039,63.45174723318406,62.8204790546939,62.99181934296573,13065900
2019-01-28,62.586002349853516,62.622075798529984,62.02687421582849,62.28840155850277,13144000
2019-01-29,63.45174026489258,63.56897380507837,62.83850543871616,62.856538721703835,12384000
2019-01-30,64.44374084472656,64.75036172122563,63.388618262102575,64.11006660154075,16892500
2019-01-31,64.7232894897461,65.02991030946973,64.29944202295748,64.56096243937608,13867100
2019-02-01,64.82249450683594,65.30046249276755,64.65115424350041,64.91268155947225,11845000
2019-02-04,65.66117858886719,65.69725203133703,64.74132988695601,64.91267701861135,7688400
2019-02-05,66.22932434082031,66.26539778200114,65.56197599943302,65.76939656614645,9079100
2019-02-06,66.24738311767578,66.56301724910341,66.02192918375489,66.12112946510473,15557600
2019-02-07,65.79646301269531,66.17522389996472,65.2914484963361,65.82351637888502,15611400
2019-02-08,65.8956527709961,65.8956527709961,65.06598423200653,65.38161825441499,15977000
2019-02-11,66.24738311767578,66.40971022531113,66.0489825549761,66.08505601004042,7909800
2019-02-12,67.27543640136719,67.419730187083,66.61711492488136,66.75238174860694,8909700
2019-02-13,67.67223358154297,67.87964728632559,67.33855938128946,67.51892660317216,8134200
2019-02-14,67.35661315917969,67.63617380922612,67.10410587780775,67.28446625584274,11703600
2019-02-15,68.25841522216797,68.26742842306034,67.62714026409495,67.77143404204513,9593200
2019-02-19,68.23136901855469,68.44780282788484,67.83456796786045,68.0510017771906,7994800
2019-02-20,68.55599212646484,68.5920655620218,68.12312466038996,68.20428473016489,8911400
2019-02-21,68.27644348144531,68.56502413580998,68.05098963021337,68.39367700717594,6782700
2019-02-22,68.72737884521484,68.76345230156741,68.24941758908278,68.51996507157293,9816900
2019-02-25,68.99791717529297,69.55703847382097,68.97086380669417,69.43980491645708,10108500
2019-02-26,68.80852508544922,74.54407218947736,68.79048492256075,68.81753828658724,11730800
2019-02-27,69.07905578613281,69.14218258665629,68.43876770073605,68.69127490282996,8033300
2019-02-28,68.84457397460938,69.1241413851514,68.79948733957671,69.08806794894261,8531300
2019-03-01,68.90772247314453,69.52997046078062,68.54699491375344,69.35863020230693,12786600
2019-03-04,68.6010971069336,69.52996586678684,68.06902932422366,69.23236513392935,19150400
2019-03-05,68.15922546386719,68.7904936388258,68.14118529869289,68.63718663637971,13820500
2019-03-06,67.51892852783203,68.18627006705594,67.50088836497652,68.06001644829213,18468400
2019-03-07,67.11311340332031,67.45580772502822,66.5269319038313,67.34758737917728,19104700
2019-03-08,66.97783660888672,67.00489685433429,66.38264193486333,66.47282211210245,14341300
2019-03-11,67.54598999023438,67.573043357455,65.86861241948455,66.0219194206062,15298200
2019-03-12,66.98684692382812,67.53695486917789,66.8605933180402,67.455794785588,17995800
2019-03-13,67.57305145263672,67.79850538022721,67.14919696791732,67.23036395960999,13387900
2019-03-14,67.34757995605469,67.73536088556209,67.1762328140868,67.5640137435942,9636500
2019-03-15,67.10994720458984,67.59066339764338,66.9829658298197,67.4274006415152,24900000
2019-03-18,67.76300048828125,67.81741910214961,66.93762152475766,67.01017736992677,10313900
2019-03-19,67.51811218261719,68.22558186767428,67.26414941567018,67.98975633266645,10778100
2019-03-20,67.05553436279297,67.59974129006163,66.6836553618467,67.34577851866736,11259400
2019-03-21,67.69950866699219,67.84463419483653,66.80156695334496,66.85598556630356,10638600
2019-03-22,66.16664123535156,67.36389894463117,66.12129470603959,67.31855241531922,18004400
2019-03-25,66.32086181640625,66.67459669958178,66.0215455552678,66.1848083413463,12372800
2019-03-26,66.76529693603516,67.03740388707776,66.35714342943847,66.79250624714598,10524000
2019-03-27,66.83782958984375,67.14621087007473,66.33896937774765,66.78340407218339,10556100
2019-03-28,67.32763671875,67.41833671381373,66.83784844144661,67.02832050707026,10030100
2019-03-29,68.05325317382812,68.10767179452945,67.71766245288053,67.77208107358187,10138800
2019-04-01,69.45909881591797,69.56793601235134,68.6337131698227,68.67906661497938,15531000
2019-04-02,69.43190002441406,69.67679067341429,69.25956521069507,69.4953907052634,10397600
2019-04-03,69.22325897216797,69.8037469657321,69.0418590691652,69.71304701423071,12726000
2019-04-04,69.64958190917969,69.89447256007503,69.1779309163931,69.1870029908604,9236600
2019-04-05,69.84913635253906,70.06681773217468,69.74029220273812,69.91262704326472,7531000
2019-04-08,69.54981231689453,69.56794954650722,69.0237426985747,69.32305888692552,8819100
2019-04-09,68.60649871826172,69.09628682532055,68.48858945765934,69.06907752825566,9814500
2019-04-10,68.58838653564453,68.73350514629561,68.17116101506916,68.66094238098698,13974700
2019-04-11,69.17792510986328,69.25048785958062,68.56115557719528,68.60650902575979,9532200
2019-04-12,70.09402465820312,70.09402465820312,69.60423638068875,69.84913397942896,11175100
2019-04-15,69.70401763916016,70.1393873609933,69.60424555540604,69.9942618137266,7368100
2019-04-16,70.13030242919922,70.22100241963183,69.776567622536,69.939830373301,7101600
2019-04-17,70.22100067138672,70.73799821594358,70.20286344173802,70.54752616478743,10363900
2019-04-18,71.02822875976562,71.1280008036853,70.51123131398384,70.51123131398384,13192700
2019-04-22,70.810546875,70.97380958919224,70.46588422057823,70.75612827692397,6477700
2019-04-23,71.42733764648438,71.57246317788959,70.80149590224028,71.01918419934809,13760500
2019-04-24,71.21870422363281,71.60872034512599,71.19149492305775,71.4273203946492,7718000
2019-04-25,69.78562927246094,70.43868017796322,69.46816897342285,70.42053603060778,12555900
2019-04-26,70.31169128417969,70.31169128417969,69.69492175888142,69.82191002935173,12262600
2019-04-29,70.4749526977539,70.70170609371831,70.23006207489671,70.31168997586094,8759000
2019-04-30,70.75614166259766,70.94661371186147,70.15750929065524,70.76520681734918,9546700
2019-05-01,70.29357147216797,71.2005852976153,70.29357147216797,70.97383184125347,16918700
2019-05-02,70.25725555419922,70.41144616794182,69.6676954734601,70.12120216326512,16360900
2019-05-03,71.10987854003906,71.1733692249869,70.50218099554318,70.50218099554318,12904100
2019-05-06,70.42960357666016,70.55658492012643,69.56793655175137,69.62236207035421,11928800
2019-05-07,69.0055923461914,69.70398973289714,68.47045075485016,69.56793631679587,18355800
2019-05-08,69.0055923461914,69.48630841911361,68.778838959344,68.87861100315399,16464800
2019-05-09,68.90584564208984,69.02375495542381,67.87185037141734,68.28000384985295,14923700
2019-05-10,69.17792510986328,69.35025991045079,67.6541419656226,68.45231837258396,17419800
2019-05-13,67.209716796875,67.83555849230044,66.75620992655875,67.57252367712113,20011000
2019-05-14,67.90812683105469,68.4251244288884,67.36391300599502,67.45461992348245,11317900
2019-05-15,67.99882507324219,68.27999713428956,67.14622989462623,67.30042057842859,12290000
2019-05-16,68.62466430664062,68.85141774632162,68.17115742727863,68.30720395511457,7450000
2019-05-17,67.86276245117188,68.60651338310002,67.78113454252903,67.8808996797708,16305500
2019-05-20,67.6904296875,67.94439933532425,67.37297627767636,67.4364669596411,11638300
2019-05-21,68.48860931396484,68.57023722882516,68.08952105473932,68.27092103440603,10612300
2019-05-22,67.9262466430664,68.33439998722508,67.9262466430664,68.25277208637912,9114700
2019-05-23,66.89225769042969,67.28227384257588,66.47503223556993,67.18250178598278,16205600
2019-05-24,66.91947174072266,67.45461343859338,66.73807176311952,67.33669722518233,11127400
2019-05-28,66.30267333984375,67.25504010864995,66.29360126891308,67.00107748229165,11263100
2019-05-29,66.00338745117188,66.30270364904851,65.37755267011657,66.0124595262497,14257100
2019-05-30,66.25735473632812,66.58388022775704,66.03060130727836,66.29362919540647,10103500
2019-05-31,65.350341796875,65.80384866036486,65.29591626767963,65.54987900403947,13718400
2019-06-03,65.7947769165039,66.15758379311411,65.22336075681962,65.2414979866656,17515000
2019-06-04,67.36390686035156,67.39112308509459,66.31177452915298,66.42968382317699,16424700
2019-06-05,68.01696014404297,68.09859498108833,67.4818253455017,67.71765086145226,12865600
2019-06-06,68.13485717773438,68.3162571112572,67.51808771580733,68.08950373437172,11387300
2019-06-07,68.6790771484375,68.96024917563322,68.34347959471357,68.3888330468262,9234300
2019-06-10,68.76979064941406,69.52261381467395,68.75165341698327,69.33214173430095,9513900
2019-06-11,68.18021392822266,69.3411902848295,67.9081139871232,69.17792755218385,11936300
2019-06-12,68.32536315917969,68.3616445479182,67.96255619176189,68.12581898110153,5612300
2019-06-13,68.66999816894531,68.71535161649746,68.26184482083413,68.44324477111364,6987000
2019-06-14,68.39789581298828,68.66999572873841,68.10764483091195,68.58836783000267,5966600
2019-06-17,68.16207885742188,68.54302293899671,68.1076533315075,68.43417880713312,7708800
2019-06-18,69.48633575439453,69.57703576082119,68.51583115369871,68.51583115369871,12506300
2019-06-19,69.43190002441406,69.62237206696206,69.10537454577029,69.60422791816785,11171700
2019-06-20,70.59288024902344,70.68358023800762,69.80377581293332,70.24821060293172,14503200
2019-06-21,70.21663665771484,70.88163203322927,70.18930903270154,70.590125782992,11526800
2019-06-24,70.08001708984375,70.49905704270057,70.05268945488392,70.24398984966248,8388300
2019-06-25,69.5516357421875,70.10732062891431,69.49698049105285,70.07999300334698,9267600
2019-06-26,69.7247314453125,69.92514333253074,69.55164718815884,69.74294754866938,7262700
2019-06-27,69.78851318359375,70.02536427832707,69.49700681702195,69.779401654934,7573800
2019-06-28,70.5263671875,70.57191786784323,69.88869936304297,69.88869936304297,11152300
2019-07-01,70.59015655517578,71.4555711081792,70.28954559892769,71.1002979280185,10300100
2019-07-02,70.49906158447266,70.76324032286983,70.33508881409028,70.66303435485504,9237200
2019-07-03,70.8907470703125,70.91807469667967,70.471707249215,70.72677436205196,8091400
2019-07-05,70.60838317871094,70.60838317871094,69.64276260817668,70.56283248149363,6389000
2019-07-08,70.02534484863281,70.38972249319993,69.84314907629118,70.18020604257964,6039900
2019-07-09,69.87049865722656,69.95248851805519,69.48789784018697,69.5972153379384,10137500
2019-07-10,69.70651245117188,70.38062646562734,69.64274566062164,70.07089709005557,10124800
2019-07-11,70.18024444580078,70.18935597691829,69.57900849315915,69.68832601638358,7393900
2019-07-12,71.4100112915039,71.42823434716709,70.41707020970125,70.41707020970125,12152800
2019-07-15,71.11849975585938,71.41000607463985,71.01829380721057,71.41000607463985,4452300
2019-07-16,71.573974609375,71.76527496827048,71.109384052024,71.109384052024,8115300
2019-07-17,70.0435562133789,71.22780432829853,70.0162285868905,71.16403754980641,11235100
2019-07-18,70.17110443115234,70.27131038258415,69.7429529932272,70.08912153455854,6647900
2019-07-19,70.55369567871094,70.98184705896561,70.50815194786864,70.62657398812836,7601700
2019-07-22,70.60838317871094,70.9727679062676,70.3806435927456,70.68125456417378,8448200
2019-07-23,71.50110626220703,71.52843389584979,70.83611067670172,71.12761701899024,10284200
2019-07-24,71.81082916259766,71.98390647669432,70.89987105661537,70.91808716070915,8692500
2019-07-25,71.66506958007812,72.02945419748575,71.3462356461184,71.81082620706457,8759000
2019-07-26,71.51022338867188,71.70152378920763,71.27337229512572,71.52843949584006,6147900
2019-07-29,71.38267517089844,71.5557594288226,71.26425312340527,71.42822585458117,5387500
2019-07-30,71.6924057006836,71.6924057006836,70.69035309668303,70.93631569633749,7071100
2019-07-31,70.8907470703125,71.8745833198758,70.34417369279653,71.7288267125075,12485300
2019-08-01,69.51522064208984,71.30980947584275,69.38768704528039,70.76323592522222,18665700
2019-08-02,69.06884765625,69.42412078389546,68.59515246940913,69.27837109181336,12992400
2019-08-05,67.15584564208984,67.98481406444454,66.57283289777925,67.97570948567041,14505200
2019-08-06,68.16698455810547,68.22163981067939,67.3015703420254,67.62041118219348,11758600
2019-08-07,68.13056182861328,68.25809541539829,66.7914522173115,67.28337045922191,15604300
2019-08-08,69.28748321533203,69.33303390847682,68.34919731705328,68.4311871747019,9353100
2019-08-09,68.7044448852539,69.10526859539583,68.3036281251694,69.0323902935414,8213600
2019-08-12,67.75706481933594,68.45850648815643,67.53843680895123,68.22165542270517,15560600
2019-08-13,68.56780242919922,69.2601324231799,67.54753396444627,67.67506752254039,14379300
2019-08-14,66.47261810302734,67.65685954198625,66.39973978215194,67.52022137791887,13653800
2019-08-15,66.3997573852539,66.5910578157227,65.76208928369127,66.58194628568293,11974400
2019-08-16,67.68419647216797,67.820834640974,66.87344423697476,66.94631561031817,9575500
2019-08-19,68.32183837890625,68.61334461132064,68.20341636106993,68.4858110690179,4260500
2019-08-20,67.92102813720703,68.34917952107492,67.86637287971179,68.19431832479961,4695400
2019-08-21,68.3400650024414,68.64068280561864,68.23075449223724,68.44027093683383,5399200
2019-08-22,68.4402847290039,68.81378091428992,67.93015037842719,68.53138610594341,7692400
2019-08-23,66.60926055908203,68.52227123033704,66.29041965549042,68.01213690468475,26474900
2019-08-26,67.1011734008789,67.49287869091744,66.51815385394026,67.38356817278887,14041900
2019-08-27,66.75502014160156,67.48378952919772,66.60015890550687,67.45646189342337,9943300
2019-08-28,67.57489013671875,67.57489013671875,66.29043553753532,66.57283734980194,11921300
2019-08-29,68.7317886352539,68.88665680054062,68.04857003271636,68.32186025375499,10651000
2019-08-30,69.01417541503906,69.4696543846076,68.877530334157,69.187252697436,7500200
2019-09-03,68.07588958740234,69.05061430052052,67.64773824564864,68.3582843234282,12787100
2019-09-04,68.94129180908203,69.01417010662117,68.07588461349006,68.62245794491956,9265600
2019-09-05,70.18024444580078,70.69037898739111,69.72476519079174,69.77030894625551,14266800
2019-09-06,70.3259506225586,70.56280163443833,70.1164341870961,70.44437960352725,6940300
2019-09-09,70.5354995727539,70.85433357926989,70.37152680510853,70.48994887894015,8081000
2019-09-10,71.1822738647461,71.20049692095165,70.10734290058444,70.35330550894238,9487400
2019-09-11,71.8472671508789,71.8928108854011,70.94541363659995,71.32802131692678,14262600
2019-09-12,71.89280700683594,72.23897551083427,71.57397308214667,72.0476682059624,18667600
2019-09-13,72.28451538085938,72.68533912194387,72.19342097153779,72.22074859932847,9357700
2019-09-16,72.22076416015625,72.3391931728434,71.91104171171787,72.07501446384978,8011700
2019-09-17,72.1843032836914,72.24807005977895,71.66505754981922,72.04765820634455,6249300
2019-09-18,72.07500457763672,72.11144373423,71.27335703270164,71.76527522162313,8089600
2019-09-19,71.71062469482422,72.28452581141546,71.67418553582587,72.04767475295573,5076800
2019-09-20,71.25729370117188,72.03571725169814,71.05581969924232,71.78845116318772,10478700
2019-09-23,71.11994934082031,71.37636832176354,70.71700123539912,70.97342021634235,14475100
2019-09-24,70.7170181274414,71.6053319428226,70.35986203482967,71.43133031266487,11798600
2019-09-25,71.17489624023438,71.31226555151359,70.57963388262003,70.8268930534079,10000200
2019-09-26,71.275634765625,71.50458129359869,70.90015910603924,71.29394741362972,9083000
2019-09-27,70.99173736572266,71.59615956218666,70.66206078852571,71.51373517771718,10226900
2019-09-30,71.09246826171875,71.33057459009595,71.07415561502499,71.07415561502499,6225100
2019-10-01,69.38909912109375,71.65109156039624,69.3158415543255,71.34888750360778,15968900
2019-10-02,68.07952880859375,68.80300059682206,67.57585069390583,68.7938477672608,12341200
2019-10-03,68.52825927734375,68.54657192076483,67.01721117355342,67.9238372410709,16621700
2019-10-04,69.24259185791016,69.32500925829322,68.500807306887,68.57406488937397,9175800
2019-10-07,68.89459991455078,69.48070253222828,68.74807076668424,69.03196225705774,6505400
2019-10-08,67.83226776123047,68.56489934541055,67.7864756671345,68.19858355332052,11579500
2019-10-09,68.40921783447266,68.68395645505021,68.02458935517878,68.39090518698438,6271500
2019-10-10,69.03195190429688,69.27921805751544,68.27185477113797,68.27185477113797,9321000
2019-10-11,70.33238220214844,70.95511709096047,69.7645922489423,69.94774669222471,16243500
2019-10-14,70.19499969482422,70.396473736738,69.97521300677865,70.19499969482422,4829300
2019-10-15,70.76277160644531,71.0375101641657,70.17666920440747,70.32319829836281,8973800
2019-10-16,70.72616577148438,71.08332180261353,70.59794928556452,70.63458156912824,8786300
2019-10-17,71.07415771484375,71.60531531426504,71.0100529691821,71.12910264344139,7976200
2019-10-18,70.46058654785156,71.06500175591914,70.38732198114833,70.91847960940632,9694500
2019-10-21,70.88184356689453,71.03752552271222,70.61626476685029,70.72616161107685,8419400
2019-10-22,71.44048309326172,71.65111000564255,70.69869152354894,70.96427035876782,11351500
2019-10-23,71.43131256103516,71.47710465871616,71.12910148488412,71.41299991409863,7370300
2019-10-24,71.53205871582031,71.63279575406074,71.0192206934284,71.55037136509401,8355700
2019-10-25,71.98078155517578,72.14562332232912,71.47710342385224,71.51372871709252,7718500
2019-10-28,72.18223571777344,72.55771124553435,72.12729080615617,72.13644363349832,8138200
2019-10-29,72.42034912109375,72.6126633176097,71.79761444275512,71.88919163344484,10429100
2019-10-30,72.6767807006836,72.74088544401434,72.16394275403762,72.55773103075306,9208200
2019-10-31,71.89837646484375,72.4570066053797,71.53206058773742,72.4570066053797,10693200
2019-11-01,73.46437072753906,73.46437072753906,72.35627025422791,72.40205537249375,19657900
2019-11-04,74.3160400390625,74.34351250291253,73.86730682676134,73.86730682676134,15286500
2019-11-05,74.47169494628906,74.80137836654474,74.2519083284155,74.45338230600402,14923700
2019-11-06,74.51751708984375,74.52666992023349,74.0870965071498,74.40762024312612,12253200
2019-11-07,74.77391815185547,75.25928354809697,74.65486151639806,74.91128743059538,10297000
2019-11-08,74.8746566772461,74.8746566772461,74.38929127115068,74.6182377447347,6323400
2019-11-11,74.91128540039062,75.03033504572987,74.29770357023354,74.41676020246435,5801500
2019-11-12,74.90214538574219,75.25014158580449,74.74646342678486,75.03035487981217,8293500
2019-11-13,74.59076690673828,74.86550550150088,74.3618204067337,74.59992672306842,9885400
2019-11-14,74.82887268066406,74.98455462268446,74.4350844240349,74.44424424029864,7355000
2019-11-15,75.37832641601562,75.53401531092483,75.18601223783605,75.2501169638959,6150700
2019-11-18,75.09444427490234,75.24097337353713,74.93876234777187,75.24097337353713,5119400
2019-11-19,75.03035736083984,75.39667320753563,74.86551557917143,75.33256845838089,9192800
2019-11-20,74.43507385253906,74.96623133011718,74.14202265575315,74.79222978028153,14726700
2019-11-21,74.40760040283203,74.64570668045073,74.17865394005408,74.44423267530348,6094800
2019-11-22,74.792236328125,74.81055595965451,74.35266298790859,74.59076230265403,5205100
2019-11-25,75.33255004882812,75.4790721595636,74.87465709908038,75.0669712995474,9190000
2019-11-26,75.55233764648438,75.68970693049276,75.25928643448279,75.40580854703757,6069400
2019-11-27,75.47908020019531,75.50655266220404,75.18602896061428,75.49739983279625,9186200
2019-11-29,75.13108825683594,75.38750723251124,75.00287876899829,75.38750723251124,5645400
2019-12-02,73.89476013183594,75.23180659206066,73.8581278605692,75.12190977826047,18275700
2019-12-03,73.08887481689453,73.15297955425493,72.58519673388916,73.1163472776358,20384400
2019-12-04,73.3727798461914,74.08709183760092,73.29951528633069,73.47351686927664,16090300
2019-12-05,73.3910903930664,73.56509197103436,73.07056668646186,73.51014005926444,18539400
2019-12-06,74.27940368652344,74.41677298513656,74.05045718446583,74.07792964680989,8966700
2019-12-09,73.9955062866211,74.27023787477735,73.95887401082182,74.06876385132743,6951300
2019-12-10,73.9039306640625,74.20614173424285,73.77572117736047,73.98635504088124,9046900
2019-12-11,74.37098693847656,74.43509168479055,73.79404422165067,73.9771986434354,9070300
2019-12-12,75.03035736083984,75.26846370922614,74.21530827006092,74.40762251752513,15561500
2019-12-13,74.82887268066406,75.58897673202382,74.5816135366842,74.9937144389482,11754800
2019-12-16,74.792236328125,75.20434419483169,74.78308349925251,75.0852875505667,8046500
2019-12-17,74.71898651123047,74.96625267739665,74.67320139716189,74.80141089558374,5949600
2019-12-18,74.40760040283203,74.74644368302435,74.27023112778694,74.72812405334284,6679300
2019-12-19,74.60907745361328,74.69149482986977,74.33433889230795,74.41676325545629,5744000
2019-12-20,74.9523696899414,75.1272292302431,74.6946760333911,74.86033022263727,8913300
2019-12-23,75.56900787353516,75.65183498248769,75.27449978343716,75.40334663400336,5675700
2019-12-24,75.26528930664062,75.65182983202311,75.18246220332706,75.55059202466681,4451600
2019-12-26,75.4401626586914,75.44936801153908,75.08123113552782,75.43095730584372,3914200
2019-12-27,75.375732421875,75.67944584376605,75.27449461457797,75.67944584376605,5300700
2019-12-30,75.0260009765625,75.45856125006023,74.87875044907207,75.45856125006023,7716400
2019-12-31,74.97997283935547,75.18244841693964,74.71307385268769,74.84192067085489,6458200
2020-01-02,76.39730834960938,76.39730834960938,75.31130853215122,75.5137841454847,16121300
2020-01-03,76.25004577636719,76.34207822500606,75.45855407914654,75.52297749535633,17571300
2020-01-06,76.27765655517578,76.28686190673815,75.71624947751175,75.89111604906721,16153100
2020-01-07,76.12120056152344,76.40650326485435,75.73466005605073,75.99235372636586,16675400
2020-01-08,76.3788833618164,76.71941110434186,76.04756096952812,76.17640778634858,10677700
2020-01-09,76.70101928710938,76.78385341638706,76.46173629503298,76.70101928710938,7407200
2020-01-10,76.15802001953125,76.85747932957266,76.02917317579025,76.85747932957266,8856800
2020-01-13,76.78384399414062,76.86667109162786,76.25004596047029,76.39730349594862,7893800
2020-01-14,76.79304504394531,77.29002866590749,76.69180724938124,76.82985942575273,9649400
2020-01-15,76.9126968383789,77.23481394538229,76.73783025673721,76.80225367813789,12014500
2020-01-16,77.67656707763672,77.71338145846553,77.24400687992957,77.30843029097372,9493300
2020-01-17,77.68578338623047,78.05391320319491,77.5845455800774,77.73179610253794,7013400
2020-01-21,76.82987213134766,77.55693347199824,76.48934430953386,77.33605416625156,13005000
2020-01-22,76.42491912841797,77.21641089590202,76.3697010586579,77.04154431282664,7490500
2020-01-23,77.25321960449219,77.35445740602846,76.04757133754907,76.32367570930724,10758500
2020-01-24,76.89430236816406,77.4649078770384,76.32368983766257,77.40048444791945,13402200
2020-01-27,75.4401626586914,75.94634471928337,75.4401626586914,75.52298976943982,15013800
2020-01-28,75.92793273925781,76.30527492688799,75.33891661064699,75.6886427427515,14918000
2020-01-29,76.33289337158203,76.91270421983366,76.25005923804495,76.69182489977975,10355100
2020-01-30,76.41570281982422,76.498536934214,75.4401462785969,75.59660213490216,13158200
2020-01-31,74.64866638183594,76.11200142415365,74.36336365521143,76.00156528307394,19083600
2020-02-03,74.62104797363281,75.67943866300615,74.53821385660113,75.05360819619958,15676600
2020-02-04,76.02916717529297,76.21323207421695,75.68863938849523,75.76226815671515,13597200
2020-02-05,77.29922485351562,77.30843020411878,76.48932954106706,76.88507535750077,12835800
2020-02-06,77.54773712158203,77.67658397169349,77.05075340474063,77.61216054663777,8627600
2020-02-07,76.986328125,77.44649744191976,76.9219047014963,77.25322717140864,12394500
2020-02-10,77.41888427734375,77.43728795952333,76.77464305503982,76.86667550919005,8074200
2020-02-11,77.71339416503906,78.08152399026817,77.52012390030589,77.81463197346497,6291400
2020-02-12,78.44046020507812,78.53249265868504,77.95267485987185,78.1367467887118,7808900
2020-02-13,77.99870300292969,78.33002548892007,77.73180394356928,78.03551739266494,8231500
2020-02-14,77.8974609375,78.12754559457476,77.58454917425904,77.9802950652927,5319300
2020-02-18,77.45570373535156,77.79622454016831,77.09676520389687,77.57534523141871,10399700
2020-02-19,77.42807006835938,77.83302122699106,77.39125568833605,77.61214196847607,4638700
2020-02-20,77.3176498413086,77.85144090729656,76.75624271840833,77.29004080602276,9518700
2020-02-21,76.93109130859375,77.16117593199061,76.58136520881568,76.9034822772462,13184800
2020-02-24,74.74069213867188,75.21006676105571,74.28052286776148,74.74069213867188,18010100
2020-02-25,71.69436645507812,75.11802660278462,71.50109622372374,74.8971403198438,33000700
2020-02-26,71.15137481689453,73.06568078733558,70.99491894030953,72.14534218865734,32619800
2020-02-27,68.510009765625,71.23421126391328,68.46399002554055,69.75246551001344,42597300
2020-02-28,67.25833892822266,67.80133527012197,65.6201375298902,66.42082752703837,79118200
2020-03-02,69.62360382080078,69.78926501951067,66.80736344273271,68.05902427262407,44798900
2020-03-03,67.92097473144531,71.35383293039284,67.50681825064866,69.80766418299268,53823900
2020-03-04,70.72802734375,70.82005980897317,68.34435349282302,68.9885877710122,32387800
2020-03-05,67.26754760742188,69.22787339805751,66.97303952444925,68.72168433906086,28762200
2020-03-06,66.67852020263672,66.94541920497329,64.8378432389021,65.03112049912455,40681300
2020-03-09,60.53067398071289,62.90514954215686,59.8956450443283,61.386589263483295,24792500
2020-03-10,63.66902160644531,63.71504134291123,60.14412325058477,62.61983621398109,18385600
2020-03-11,59.93244934082031,62.26090476583956,59.26980445652808,61.69949768451564,28414900
2020-03-12,53.72936248779297,57.98132536485475,49.790311329621595,54.84297122760226,23659800
2020-03-13,57.926109313964844,57.972129051895465,53.9226378709167,56.904536433028426,18660300
2020-03-16,51.35489273071289,55.11907771237232,51.14321527585345,51.74143676497026,18656400
2020-03-17,53.72016143798828,53.99626230728884,50.25968995374105,52.16479051597182,24962200
2020-03-18,49.762699127197266,50.6094123168926,46.34824436032471,49.974376546917966,26018900
2020-03-19,49.799530029296875,50.581816557838366,47.20417505053273,49.146090363262104,16868000
2020-03-20,47.3054084777832,50.765880290928074,47.102932849339254,50.16765875824188,22341700
2020-03-23,45.233402252197266,47.14402086781218,44.25026778314025,47.14402086781218,34346400
2020-03-24,50.95597839355469,51.122925825128,47.86745798559098,47.98803191685421,29349700
2020-03-25,53.63641357421875,55.69542611497716,50.67773667931068,51.9298424859254,27753000
2020-03-26,57.021728515625,57.34635011031348,54.17435228848213,54.65664449979275,22110200
2020-03-27,54.619537353515625,57.10519499136767,53.76625369118454,54.8421350912943,22486700
2020-03-30,55.417171478271484,55.686142699436914,53.775524300288076,54.64735802557128,15759000
2020-03-31,54.730831146240234,55.880912902139144,54.49896013834754,54.953428870568374,12883900
2020-04-01,52.26372146606445,52.922237788462525,51.5124616978858,52.29154839167634,16057100
2020-04-02,52.959346771240234,53.673510034750684,51.595947393694345,51.79999151321771,23895100
2020-04-03,52.254459381103516,53.35816429296936,51.679420174238835,52.81094847960851,15912400
2020-04-06,55.871646881103516,56.19626491912075,54.545344260510944,54.61026786811439,19306700
2020-04-07,55.741798400878906,58.60772468935304,55.7047017222151,57.96776187199196,18391000
2020-04-08,57.76371383666992,58.079058600694545,56.04786951181534,56.5116116037297,11986700
2020-04-09,58.63555145263672,59.665059466619695,58.10688574892731,58.867422499459146,21132300
2020-04-13,56.919700622558594,58.30165354648763,56.39103494634839,58.26455333178872,11086600
2020-04-14,58.00486755371094,58.5984569251143,57.429824754351166,58.1718150066771,15293600
2020-04-15,56.40030288696289,56.84549477902595,55.4542687895524,56.73419415245719,12758400
