Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2001-07-25,15.780928611755371,15.839613932366758,15.23142329235254,15.327453446963755,240500
2001-07-26,16.101032257080078,16.101032257080078,15.738252047081808,15.935647520488146,202900
2001-07-27,16.175729751586914,16.261089722499946,15.828954742556318,15.924984964226262,115800
2001-07-30,16.191743850708008,16.293109252365035,16.10638383380893,16.202414107213308,67000
2001-07-31,16.0050106048584,16.325111020469798,16.0050106048584,16.271760781606037,200900
2001-08-01,15.946325302124023,16.261090593311273,15.855630200975646,16.191735994819535,486900
2001-08-02,15.935652732849121,15.983666818634308,15.775602049138303,15.978332711657814,568400
2001-08-03,15.695577621459961,15.892973164530426,15.658232766234168,15.892973164530426,203000
2001-08-06,15.674236297607422,15.802277248171318,15.615551964300817,15.658231941965136,33200
2001-08-07,15.674236297607422,15.75426214610259,15.615551964300817,15.73825677288937,42700
2001-08-08,15.354132652282715,15.711577746202753,15.268772720979777,15.711577746202753,599100
2001-08-09,15.444828987121582,15.444828987121582,15.204753524444172,15.204753524444172,220100
2001-08-10,15.460840225219727,15.626226069862884,15.380815374544332,15.44483586562736,379300
2001-08-13,15.535531044006348,15.6742402431533,15.487515929851176,15.5248607925116,288100
2001-08-14,15.620893478393555,15.647568093755842,15.508857855214984,15.551537850337452,80700
2001-08-15,15.855628967285156,15.946324061376757,15.583543685010358,15.604884186006544,543700
2001-08-16,15.764930725097656,15.97833162216115,15.668901542504152,15.97833162216115,180600
2001-08-17,15.647563934326172,15.780939010826591,15.5515337164345,15.780939010826591,54100
2001-08-20,15.535531044006348,15.620891020821944,15.471510552609056,15.604885643579824,31900
2001-08-21,15.52485466003418,15.647559451040546,15.311454802290331,15.498179041834456,555300
2001-08-22,15.535531044006348,15.914315813929157,15.535531044006348,15.791610974453135,210300
2001-08-23,15.674236297607422,15.727586524080557,15.588876342278782,15.620887088705222,23000
2001-08-24,15.802273750305176,15.807607855957931,15.631552859866384,15.674232828083404,98200
2001-08-27,15.780928611755371,15.887629009672365,15.695568700449938,15.791598855061151,249800
2001-08-28,15.615555763244629,15.727590350280082,15.524860661447326,15.727590350280082,99200
2001-08-29,15.551522254943848,15.770257137790974,15.551522254943848,15.684897233146746,38900
2001-08-30,15.327452659606934,15.700903015562213,15.279437584767814,15.684897651425722,656900
2001-08-31,15.327452659606934,15.44482329480049,15.226088406120223,15.290107827525476,76200
2001-09-04,15.418163299560547,15.64223353650186,15.332803306208751,15.332803306208751,938600
2001-09-05,15.471500396728516,15.471500396728516,15.311450799652636,15.364799986964249,133000
2001-09-06,15.36480712890625,15.498182194322348,15.316792023950773,15.498182194322348,269800
2001-09-07,15.354132652282715,15.46083205762606,15.268772720979777,15.338127283574421,102000
2001-09-10,15.402153015136719,15.428827621214323,15.151407240694864,15.36480714202868,584300
2001-09-17,15.087389945983887,15.204759654181784,14.820639776612275,15.204759654181784,2009600
2001-09-18,14.35649299621582,14.938008404808702,14.34582274599533,14.938008404808702,598200
2001-09-19,13.838993072509766,14.40450290150074,13.26814812033568,14.271127874634992,242800
2001-09-20,13.449538230895996,13.662939103966181,13.36417828869623,13.550903543847257,983100
2001-09-21,13.455436706542969,13.573466485064868,12.929666297726579,13.036965817302718,1167500
2001-09-24,13.101350784301758,13.423251498625701,13.010145598964877,13.358870946443249,1634800
2001-09-25,12.956499099731445,13.144274656627879,12.741898901833146,12.98332476402777,850100
2001-09-26,12.865294456481934,13.1174505955428,12.741899465146982,13.036974622390478,495200
2001-09-27,13.374966621398926,13.417886649324508,12.886750920010098,13.010145872384378,1094400
2001-09-28,13.852458000183105,13.91147344762306,13.600302855903104,13.600302855903104,348500
2001-10-01,13.65931224822998,13.761247704449467,13.428617723745816,13.734423069110033,74900
2001-10-02,13.959758758544922,14.045598852010814,13.6378578964005,13.707602588606054,60700
2001-10-03,14.152892112731934,14.18508290082212,13.771976996645634,13.895371947775491,73700
2001-10-04,14.485527992248535,14.689397935963926,14.228007740199246,14.29775242472715,117200
2001-10-05,14.592823028564453,14.64110818527108,14.281652587174044,14.512347085190658,70600
2001-10-08,14.619647979736328,14.796693217091276,14.324572925242796,14.458698136066065,341000
2001-10-09,14.646470069885254,14.759135759530448,14.54990079442448,14.646470069885254,38500
2001-10-10,15.295638084411621,15.376113000561029,14.834247064323701,14.834247064323701,261200
2001-10-11,15.290274620056152,15.504874760941961,15.107864244479664,15.39757520214615,395200
2001-10-12,15.188338279724121,15.360018382376392,15.0220233081915,15.236623436506838,399000
2001-10-15,14.90936279296875,15.123962981282697,14.710856979219336,15.123962981282697,81400
2001-10-16,15.086405754089355,15.145420157232987,14.834249676250563,14.834249676250563,102400
2001-10-17,15.011290550231934,15.338556331061685,14.909356145788205,15.209796275479642,228400
2001-10-18,14.405055046081543,14.802065745731351,14.388959644353093,14.753780563840664,3142700
2001-10-19,14.458702087402344,14.560636538713327,14.093881250536182,14.297751176452575,369000
2001-10-22,14.635744094848633,14.641109226341321,14.308478236854084,14.485523482935978,1430300
2001-10-23,14.582101821899414,14.887907322085356,14.431881127380546,14.431881127380546,2317700
2001-10-24,14.378223419189453,14.421143449387554,14.174353531572024,14.405049077622165,197800
2001-10-25,14.743043899536133,14.743043899536135,14.297748211193696,14.297748211193696,46300
2001-10-26,15.027387619018555,15.032752749845342,14.77523260992406,14.780596717456772,269100
2001-10-29,14.887898445129395,15.15614886756416,14.887898445129395,15.022023656346777,1094800
2001-10-30,14.388951301574707,14.662566832546874,14.388951301574707,14.619646809450892,76400
2001-10-31,14.41041374206543,14.673299046416796,14.281653655646041,14.48552353665319,324900
2001-11-01,14.630377769470215,14.635742900525091,14.190447255911565,14.372857618600877,328500
2001-11-02,14.233373641967773,14.378228152008603,14.190453597641865,14.378228152008603,1114200
2001-11-05,14.147526741027832,14.405046882982706,14.120701086682065,14.405046882982706,383800
2001-11-06,14.061683654785156,14.136794452892687,13.814893809943944,14.056319547978985,230300
2001-11-07,14.120706558227539,14.249466679097443,13.906106356777702,14.056327009439828,2067800
2001-11-08,14.394315719604492,14.458696262707544,14.287015155530746,14.405045980670671,152800
2001-11-09,14.673300743103027,14.7484105463758,14.555269882766591,14.592825807697299,629900
2001-11-12,14.635744094848633,14.635744094848633,14.244097682236031,14.485523482935978,89400
2001-11-13,14.753774642944336,14.769870038213478,14.485524194890802,14.646474054405221,70100
2001-11-14,14.03486156463623,14.43187205416547,13.954386645175216,14.324572502648824,4191600
2001-11-15,13.326682090759277,13.798802420213045,12.876021264633563,13.788073180196132,4745200
2001-11-16,13.57347297668457,13.600298636878547,13.047702316414243,13.337413306743384,4478900
2001-11-19,13.541279792785645,13.60029520703506,13.283759659632997,13.546644923471414,1058400
2001-11-20,14.040230751037598,14.136801091601503,13.825630562725813,13.895375240191738,2052900
2001-11-21,13.857820510864258,14.415782030844184,13.718330130869274,14.045596061753441,547400
2001-11-23,13.98658275604248,14.029502800787014,13.573476685817235,13.68077730932586,50500
2001-11-26,13.755887031555176,13.814902476384287,13.584206853828213,13.761252165020966,307700
2001-11-27,13.766616821289062,13.93829699306501,13.552016606569131,13.68077673540109,414900
2001-11-28,13.444708824157715,13.702229967907698,13.444708824157717,13.600294536491955,719100
2001-11-29,13.675409317016602,13.675409317016603,13.466174270538803,13.546649209699929,802100
2001-11-30,13.605666160583496,13.729061149283817,13.514460946480108,13.643221068162333,370300
2001-12-03,13.788069725036621,13.91146465231048,13.450073678493826,13.535913716883812,144400
2001-12-04,13.98121166229248,14.002672187163334,13.696866870812714,13.841721320514381,496400
2001-12-05,14.270916938781738,14.3406615703158,14.158251274557497,14.270916938781738,1065400
2001-12-06,13.847089767456055,14.431875907391538,13.841724634953646,14.163625422037441,873600
2001-12-07,13.938294410705566,14.485525624326316,13.686139333038446,13.841724076149628,337900
2001-12-10,13.745158195495605,13.868553198984001,13.686142748916545,13.814902886029818,111900
2001-12-11,13.519820213317871,13.745150584316303,13.471535060725776,13.734420323008273,1213300
2001-12-12,13.552005767822266,13.552005767822266,13.380325733354145,13.519816017182924,303700
2001-12-13,13.33204460144043,13.546644709003461,13.251569689016046,13.364234361751377,59100
2001-12-14,13.46617317199707,14.083149019626617,13.30522228351048,13.358872579672676,260600
2001-12-17,13.433981895446777,13.648582032709118,13.391060844700137,13.466171660212586,55300
2001-12-18,13.611034393310547,13.632493906830817,13.466178839693548,13.466178839693548,134400
2001-12-19,13.922201156616211,13.922201156616211,13.525189521897424,13.616394731501291,230300
2001-12-20,13.857820510864258,14.03486579637819,13.847090245489005,13.922201079821336,88700
2001-12-21,13.95263385772705,14.108860755501354,13.95263385772705,14.060376616710094,131800
2001-12-24,14.184279441833496,14.221989097553466,14.006504616645742,14.071150474673587,325700
2001-12-26,14.432093620300293,14.518287450019312,14.19506007481724,14.19506007481724,341200
2001-12-27,14.480568885803223,14.491343365544171,14.302794080121306,14.399762342767977,193400
2001-12-28,14.54521369934082,14.66372988550561,14.475181641041369,14.518278529420462,408200
2001-12-31,14.383601188659668,14.572149440515336,14.383601188659668,14.572149440515336,121000
2002-01-02,14.275859832763672,14.383602582128557,14.060375361544914,14.383602582128557,289900
2002-01-03,14.189666748046875,14.383603295518013,14.119633649232938,14.308182956217538,309500
2002-01-04,14.254312515258789,14.329732859513785,14.141183540142986,14.329732859513785,580300
2002-01-07,14.248921394348145,15.083923914314834,14.168113837084269,14.356663091515358,332100
2002-01-08,14.125011444091797,14.302786151222445,14.11423799783416,14.302786151222445,266000
2002-01-09,14.141173362731934,14.23814157304947,14.011882758145344,14.114238205426123,449800
2002-01-10,14.033438682556152,14.098084535475847,13.984954549744124,14.022665229995347,42200
2002-01-11,13.764082908630371,14.054987706829879,13.74792221595994,14.054987706829879,140900
2002-01-14,13.597081184387207,13.758695287118236,13.575533253862925,13.575533253862925,308700
2002-01-15,13.817960739135742,13.909541807939455,13.774863826022903,13.817960739135742,122900
2002-01-16,13.532440185546875,13.737150207116644,13.521665703487635,13.737150207116644,216500
2002-01-17,13.527052879333496,13.60785943936609,13.489343219819029,13.60785943936609,114200
2002-01-18,13.413921356201172,13.52166410906666,13.403146875412414,13.494727907094767,185500
2002-01-22,13.316954612731934,13.543213597712116,12.498113501504223,13.537826356699355,168000
2002-01-23,13.694047927856445,13.71020964459756,13.397756980177986,13.397756980177986,300300
2002-01-24,13.882600784301758,13.93647215991533,13.629405627171279,13.71021320434715,132700
2002-01-25,14.033438682556152,14.049600402663819,13.877212831559264,13.97956833721921,470000
2002-01-28,13.817960739135742,14.087316702968842,13.742541398066141,14.087316702968842,99800
2002-01-29,13.440851211547852,13.720980387204264,13.354657460959638,13.613238712724277,467700
2002-01-30,13.548601150512695,13.62402149891581,13.144567312858173,13.241535598297048,577700
2002-01-31,13.87182903289795,13.87182903289795,13.667118998303813,13.71021590177159,390300
2002-02-01,13.947240829467773,13.97956426025639,13.785627785567396,13.882596022911892,258600
2002-02-04,13.575531959533691,13.871822911691728,13.543208525562768,13.79101638178597,635700
2002-02-05,13.483955383300781,13.586309875316408,13.386987104539779,13.521665041149815,277300
2002-02-06,13.575531959533691,13.67788641790929,13.564757481543383,13.586305410013225,758300
2002-02-07,13.419304847717285,13.553982737419396,13.376207964113041,13.521660331593901,718500
2002-02-08,13.570141792297363,13.570141792297363,13.386979816028948,13.467786328497825,302900
2002-02-11,13.747922897338867,13.817954966573971,13.46779256537639,13.575535316903814,235900
2002-02-12,13.68327522277832,13.812565890925335,13.650952812619291,13.731759351772313,75500
2002-02-13,13.764082908630371,13.796406348993191,13.564760163947875,13.575534644068815,159800
2002-02-14,13.87720775604248,13.968788748135372,13.747917125001443,13.747917125001443,786400
2002-02-15,13.887988090515137,14.006504295418553,13.828729474307913,13.844891195321983,555700
2002-02-19,13.764082908630371,13.931084267972006,13.68327636274528,13.844890482026443,731400
2002-02-20,13.720980644226074,13.764077520327472,13.54859313982048,13.737142358080565,422200
2002-02-21,13.882600784301758,14.054988364256365,13.737148378398423,13.737148378398423,1211600
2002-02-22,14.265083312988281,14.340503637766012,13.974179575308314,13.990340266145008,1548400
2002-02-25,14.469791412353516,14.485952099962871,14.259693225835973,14.37282317665475,796900
2002-02-26,14.394369125366211,14.491337347745011,14.302788140620732,14.464402187088906,608800
2002-02-27,14.383601188659668,14.545214269539072,14.308180860406491,14.518279098562807,1209300
2002-02-28,14.345887184143066,14.529049181339197,14.345887184143066,14.491339539712465,413800
2002-03-01,14.550605773925781,14.604477159178577,14.394378859443798,14.53444405009658,448700
2002-03-04,14.868444442749023,14.868444442749023,14.652959949160714,14.73376650581744,680800
2002-03-05,14.873825073242188,14.938469878833416,14.722985481011554,14.722985481011554,691400
2002-03-06,15.159339904785156,15.26169536819464,14.830726618329251,14.976177929214726,345300
2002-03-07,15.272483825683594,15.380225598031595,15.175515511312351,15.32635522561334,326700
2002-03-08,15.202441215515137,15.434087371473575,15.116247440392579,15.434087371473575,189100
2002-03-11,15.364054679870605,15.477183619729452,15.353280201547626,15.390989848167242,420900
2002-03-12,15.498732566833496,15.54721669174624,15.353280192095262,15.380215360375317,250700
2002-03-13,15.396385192871094,15.676515611680436,15.396385192871092,15.606482493222426,617100
