Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2001-07-25,21.79368019104004,21.79368019104004,21.111443535098935,21.194827067435458,45300
2001-07-26,21.816423416137695,21.877066646408355,21.482884926724736,21.71787726329246,29800
2001-07-27,21.755779266357422,21.907386612702048,21.642071949288205,21.793680741481428,56600
2001-07-30,21.899810791015625,21.90739137685868,21.657237827433487,21.90739137685868,29600
2001-07-31,21.907386779785156,22.172701445222497,21.839162967362736,21.839162967362736,39300
2001-08-01,21.8846435546875,22.119635851780647,21.778516835154775,21.83157947199693,26400
2001-08-02,22.021087646484375,22.074151724189274,21.869480333443782,22.058990559130734,87600
2001-08-03,21.877071380615234,21.877071380615234,21.793686378755282,21.869490794459878,10600
2001-08-06,21.48287582397461,21.831573888817974,21.48287582397461,21.831573888817974,10300
2001-08-07,21.725461959838867,21.77852461563791,21.482888992843844,21.604175476341357,54300
2001-08-08,21.452560424804688,21.930127080132888,21.361596311498324,21.74819740767165,6200
2001-08-09,21.376766204833984,21.48289152896047,21.164514110731908,21.452569181581985,271600
2001-08-10,21.361589431762695,21.391910311150138,20.990149622716228,21.005309339485926,43100
2001-08-13,21.1190242767334,21.225149561871213,20.91435284466884,21.225149561871213,16300
2001-08-14,21.179668426513672,21.30095488505724,21.14176550456341,21.14934608895346,160800
2001-08-15,20.997743606567383,21.346441894256078,20.997743606567383,21.225155407594883,15600
2001-08-16,21.15692710876465,21.15692710876465,20.853710956165372,20.990158586297213,412300
2001-08-17,20.60354995727539,20.997731535238792,20.58838879369646,20.997731535238792,547200
2001-08-20,20.861286163330078,20.884026465257875,20.664195353482175,20.884026465257875,35200
2001-08-21,20.345821380615234,20.84612834523294,20.277597572181136,20.84612834523294,312800
2001-08-22,20.398880004882812,20.53532759488442,20.20178920219696,20.36097853914825,169800
2001-08-23,20.292760848999023,20.414047310855196,20.216956448876747,20.35340407992711,71600
2001-08-24,20.679357528686523,20.793063381424005,20.315496775738875,20.315496775738875,23400
2001-08-27,20.656620025634766,20.770325901743757,20.542914149525775,20.656620025634766,23300
2001-08-28,20.482261657714844,20.482261657714844,20.27759030575603,20.46710049552945,65200
2001-08-29,20.103252410888672,20.459531244456475,20.103252410888672,20.315503015631702,29400
2001-08-30,19.693899154663086,20.254849159422804,19.663578275246692,20.20178653605808,89300
2001-08-31,19.98953628540039,20.133562994611747,19.78486492492354,19.82276638611641,58200
2001-09-04,20.095666885375977,20.59597382477551,20.042604247234884,20.042604247234884,81000
2001-09-05,20.103252410888672,20.12599272091182,19.72423182144891,20.057768899144758,178100
2001-09-06,19.375534057617188,20.012288826980804,19.375534057617188,20.012288826980804,174100
2001-09-07,18.670543670654297,19.178431048243574,18.503775220493655,18.951019393856512,540900
2001-09-10,18.511363983154297,18.723616014679052,18.276371643649203,18.344595459287564,219800
2001-09-17,16.79060935974121,17.321238685450297,16.676903488760292,16.866413755678025,793400
2001-09-18,16.88916015625,17.321243452399543,16.714809563858033,16.790613980656847,84400
2001-09-19,16.5025577545166,17.139312496840958,16.10837597196364,17.07866925689811,85200
2001-09-20,15.934026718139648,16.358529394550114,15.93402671813965,16.222081744241674,83000
2001-09-21,16.004737854003906,16.232834758811233,15.206402312667098,15.290037989449337,142900
2001-09-24,16.88671112060547,17.046379118359056,16.460932210255418,16.460932210255418,312100
2001-09-25,16.932327270507812,17.289677159463825,16.856294978122712,17.023564861213647,282100
2001-09-26,16.98554039001465,17.31247805793744,16.84868262668003,17.31247805793744,51300
2001-09-27,17.031166076660156,17.053976196542962,16.597783950253056,17.031166076660156,104100
2001-09-28,17.464542388916016,17.609003533023962,17.20603358375219,17.32008269500276,180800
2001-10-01,17.449337005615234,17.517765891927034,17.08438246188741,17.487352409035264,96700
2001-10-02,17.935956954956055,17.935956954956055,17.532986652273454,17.67744792307604,74100
2001-10-03,18.567014694213867,18.665855657385364,17.95875926655388,17.98156793871905,79900
2001-10-04,18.17164421081543,18.665851825611377,18.17164421081543,18.665851825611377,22500
2001-10-05,18.323701858520508,18.323701858520508,17.935938705247143,18.323701858520508,115400
2001-10-08,17.951152801513672,18.1868515578737,17.951152801513672,17.996771588184465,111500
2001-10-09,17.96635627746582,17.981563021547775,17.80668981519012,17.867515341322996,28300
2001-10-10,18.711469650268555,18.711469650268555,18.057594196359098,18.057594196359098,69600
2001-10-11,19.312129974365234,19.3349400991101,19.00800222874442,19.00800222874442,137000
2001-10-12,18.893945693969727,19.08402562761088,18.513785826687418,19.08402562761088,45600
2001-10-15,18.840723037719727,18.931960591303874,18.627832995698768,18.643039738027714,18900
2001-10-16,19.030807495117188,19.1676638580619,18.78750391053799,19.1676638580619,19300
2001-10-17,18.55181121826172,19.274115934933636,18.55181121826172,19.274115934933636,18300
2001-10-18,18.55181121826172,18.627843522679118,18.399748059622507,18.55181121826172,16800
2001-10-19,18.29329490661621,18.452962826788305,18.29329490661621,18.452962826788305,25900
2001-10-22,18.703859329223633,18.741874722802788,18.452953961096,18.741874722802788,4500
2001-10-23,18.741880416870117,19.152453753196088,18.741880416870117,18.817912677322493,21300
2001-10-24,18.66584587097168,18.93195802487484,18.66584587097168,18.81791037325765,10400
2001-10-25,18.840723037719727,18.840723037719727,18.39973766154363,18.506181957456725,21500
2001-10-26,19.038408279418945,19.08402706086435,18.74188257453653,18.779899434236796,10600
2001-10-29,18.376930236816406,18.833122422067863,18.376930236816406,18.833122422067863,12400
2001-10-30,18.027179718017578,18.247673131112002,17.867513274213835,18.171640869693416,341000
2001-10-31,18.384540557861328,18.544207085440938,18.171650404226323,18.171650404226323,365000
2001-11-01,18.726675033569336,18.802707299538696,18.308499746030133,18.308499746030133,169300
2001-11-02,19.00799560546875,19.129646661328152,18.855931060547007,18.855931060547007,35100
2001-11-05,19.456581115722656,19.540216746254988,19.236087708026407,19.274104562902345,100600
2001-11-06,19.69228172302246,19.76831398994584,19.312121838600426,19.35013869715955,42300
2001-11-07,19.555421829223633,19.81393063884107,19.502199683160285,19.69227960492636,27300
2001-11-08,19.722702026367188,20.087655293499555,19.654273107505446,19.882368536914335,142100
2001-11-09,19.61625099182129,19.76071216526584,19.57823558048087,19.57823558048087,12400
2001-11-12,19.684682846069336,19.730303086757118,19.236093964005914,19.502206233903824,120100
2001-11-13,20.18648910522461,20.216902591804473,19.844346082370294,19.844346082370294,105900
2001-11-14,20.642683029174805,20.650286401474155,20.406984288674842,20.642683029174805,116400
2001-11-15,20.642683029174805,20.908795258872175,20.53623871737385,20.718715301973337,88500
2001-11-16,20.414573669433594,20.908780928616643,20.414573669433594,20.908780928616643,124700
2001-11-19,21.09127426147461,21.09127426147461,20.54384444491622,20.54384444491622,255400
2001-11-20,20.83275604248047,20.893581550407053,20.718708396392437,20.79474064384929,122100
2001-11-21,20.635082244873047,20.68830440744851,20.460209010640774,20.536241292975074,24000
2001-11-23,20.870777130126953,20.98482479937788,20.57425144984079,20.680697197977143,102500
2001-11-26,21.03805160522461,21.060861724201843,20.80235284324031,21.060861724201843,823500
2001-11-27,20.657888412475586,20.8631751004453,20.6046662600823,20.832761613252057,887400
2001-11-28,20.52863311767578,20.756728461127583,20.384171960052402,20.452600853126906,21900
2001-11-29,20.673099517822266,20.673099517822266,20.414590622917316,20.53624169696727,16500
2001-11-30,20.83275604248047,21.06085278485103,20.718708396392437,20.870772891306146,38700
2001-12-03,20.52863311767578,20.87077758304831,20.52863311767578,20.642680789401684,22500
2001-12-04,20.98482894897461,20.98482894897461,20.56665214543674,20.64268442337045,106100
2001-12-05,21.608293533325195,21.707134491009562,20.954417897243964,21.060863678821647,624600
2001-12-06,21.364988327026367,21.623497195090927,21.364988327026367,21.593083704638605,501300
2001-12-07,21.37259864807129,21.50945649921042,21.288962972331706,21.288962972331706,456400
2001-12-10,21.09127426147461,21.40300531051142,21.030448726301454,21.258544120651997,18000
2001-12-11,20.946809768676758,20.984826628537366,20.718714410292787,20.984826628537366,478800
2001-12-12,20.98482894897461,21.015240990031042,20.787145606424993,20.98482894897461,29900
2001-12-13,20.749130249023438,20.87078131397041,20.642684479548524,20.642684479548524,1132700
2001-12-14,20.916399002075195,21.03044668819787,20.680700257395664,20.71871566937155,71600
2001-12-17,21.144495010375977,21.20532054148412,20.870780845486856,20.9087962586063,128100
2001-12-18,21.364988327026367,21.517051428702846,21.174908362284487,21.517051428702846,134200
2001-12-19,21.471433639526367,21.471433639526367,21.136892480002828,21.212924759466603,205500
2001-12-20,21.342180252075195,21.593085771543524,21.342180252075195,21.5170534883299,1060300
2001-12-21,21.64982795715332,21.66505857498659,21.43660366490256,21.52037061051387,13100
2001-12-24,21.725984573364258,21.81736539636469,21.634602297891828,21.70313864137815,16400
2001-12-26,21.931589126586914,22.045817318291306,21.741210743708656,21.741210743708656,118600
2001-12-27,21.954429626464844,22.083886952908337,21.85543353093579,21.893508617107404,17600
2001-12-28,22.114349365234375,22.160039761575508,21.969661415604023,22.04581304448692,17700
2001-12-31,21.779285430908203,22.198117256465956,21.779285430908203,22.007738889853947,30600
2002-01-02,21.847822189331055,21.96966423016442,21.512755850803458,21.96966423016442,1201300
2002-01-03,21.779285430908203,21.969663797520212,21.710749102730148,21.893512160381075,83400
2002-01-04,22.137191772460938,22.27426440117126,22.007734451175786,22.08388607295612,52800
2002-01-07,22.00774574279785,22.426579151246894,22.00774574279785,22.32758155639787,44400
2002-01-08,22.08388900756836,22.312342450795956,22.045813917854282,22.08388900756836,37600
2002-01-09,21.779285430908203,22.23619380127136,21.779285430908203,22.083890526993084,856200
2002-01-10,21.931589126586914,22.007740770232576,21.779287291767382,21.855438935413044,354900
2002-01-11,21.520368576049805,21.885894654662636,21.482292035066266,21.741206703868237,27700
2002-01-14,21.360448837280273,21.550827174341492,21.360448837280273,21.39852537617538,562500
2002-01-15,21.497535705566406,21.550841442841072,21.32238786810039,21.32238786810039,45400
2002-01-16,21.131999969482422,21.398529989321595,21.131999969482422,21.360453442217853,48500
2002-01-17,21.383304595947266,21.39853521851069,21.055853473194183,21.20815679388421,49900
2002-01-18,21.322370529174805,21.421366610401492,21.24621891536208,21.307139915918015,366700
2002-01-22,21.459449768066406,21.725979772453034,21.436603841128694,21.588907115770102,31900
2002-01-23,21.92397117614746,21.92397117614746,21.51275324872011,21.51275324872011,22000
2002-01-24,21.931589126586914,22.038202008679562,21.855438935413044,21.855438935413044,4050300
2002-01-25,21.703140258789062,21.931593785787474,21.66506515511336,21.855443578436073,30800
2002-01-28,22.076271057128906,22.083886364654663,21.89350803392488,21.89350803392488,37700
2002-01-29,21.611753463745117,22.274270877655276,21.611753463745117,22.198119233733035,26000
2002-01-30,22.16004753112793,22.236199186710422,21.550835738940016,21.550835738940016,166700
2002-01-31,22.495101928710938,22.495101928710938,22.16003569460291,22.228572002772083,206800
2002-02-01,22.266653060913086,22.464646731829195,22.16004164290889,22.42657164039102,532000
2002-02-04,21.893510818481445,22.3428038523454,21.893510818481445,22.27426752836808,838500
2002-02-05,21.87067222595215,22.0838965778698,21.809751190043112,21.93159326186118,1511000
2002-02-06,21.695518493652344,21.916358096198703,21.626982165446346,21.85543707695689,64200
2002-02-07,21.436607360839844,21.977282767366706,21.436607360839844,21.665062310312344,959900
2002-02-08,21.626985549926758,21.73359843963789,21.436607153444175,21.52037411268752,15600
2002-02-11,22.274267196655273,22.274267196655273,21.779283771668357,21.779283771668357,885100
2002-02-12,22.08388900756836,22.27426736108188,22.007737375668636,22.198115729182156,722500
2002-02-13,22.411338806152344,22.54079613769798,22.312341254250182,22.449413893824563,43100
2002-02-14,22.495101928710938,22.61694393157363,22.312337471945654,22.46464070175964,275400
2002-02-15,22.236204147338867,22.54080938515056,22.19812758481719,22.54080938515056,607200
2002-02-19,21.9772891998291,22.380890592823732,21.954443262453573,22.16005234141631,241400
2002-02-20,22.411338806152344,22.426569422209827,22.0001208874292,22.16003945108981,158500
2002-02-21,22.198122024536133,22.655030493041448,22.198122024536133,22.388500432040683,746200
2002-02-22,22.22858428955078,22.22858428955078,21.779291110972526,22.015359940446373,17100
2002-02-25,22.601720809936523,22.616951428460695,22.388496508013294,22.388496508013294,28000
2002-02-26,22.84541130065918,22.990099312255552,22.50272955016044,22.769259639162556,206000
2002-02-27,22.807329177856445,23.03578263957429,22.61695080893434,23.03578263957429,398300
2002-02-28,22.61695098876953,22.883479545402384,22.51033811364469,22.761637504521165,376400
2002-03-01,22.830181121826172,22.845411744916102,22.616958208455806,22.616958208455806,216600
2002-03-04,23.172853469848633,23.1880840867543,22.769250836677887,22.883477558527247,159300
2002-03-05,22.495101928710938,22.99770055363735,22.358029312372597,22.99770055363735,251200
2002-03-06,22.807329177856445,22.830173652545216,22.42657244001224,22.42657244001224,113500
2002-03-07,22.982479095458984,23.119551766401575,22.776870089045097,23.119551766401575,526600
2002-03-08,23.111936569213867,23.294699647203664,22.95963327798646,23.264238407969447,236300
2002-03-11,23.00531768798828,23.142390323870355,22.776864263165795,22.959627293518075,517300
2002-03-12,23.051008224487305,23.18046554518616,22.76924766091755,22.853014589743683,304500
2002-03-13,22.99769401550293,23.081459460862387,22.845390828988013,23.035769085896245,602300
2002-03-14,22.99769401550293,23.165226358692678,22.952002188065954,23.07384415628956,76100
2002-03-15,23.29355812072754,23.369805739582937,23.09531634772683,23.14106433731912,58300
2002-03-18,23.301170349121094,23.446040600687507,23.026681106623485,23.446040600687507,29800
2002-03-19,23.400297164916992,23.49941801666649,23.2325521713845,23.407922069559547,287000
